security-group,"sg-09ed9e2bec79a6387,a205470-wcol-backend-int-elb-dev99-sg"
security-group,"sg-09ee9eaf9f45be6de,a205470-wcol-efs-url-archive-dev99-sg"
security-group,"sg-09f195572c4564cd0,a205965-dante-to-internet-ec2-sg"
security-group,"sg-09f28ef43a770828f,a205470-wcol-efs-url-archive-int04-sg"
security-group,"sg-09f91b9fde70a6da1,a205470-wcol-datagen-ec2-dev01-sg"
security-group,"sg-09fe8f46d04d2142e,a205470_ec2_mysql"
security-group,"sg-09ff5d02879034134,a205470-wcol-aurora-rds-dev80-sg"
security-group,"sg-0a098f71600ed1649,a205470-wcol-efs-utils-qla80-sg"
security-group,"sg-0a0f17be26940c14c,a205470-wcol-datagen-int-elb-dev99-sg"
security-group,"sg-0a1422f0871612f6e,a205470-wcol-efs-sftp-files-int04-sg"
security-group,"sg-0a21562807a35b9a6,a205470-wcol-fte-int-elb-dev86-sg"
security-group,"sg-0a254568f8f287a5a,a205470-wcol-aplambda-dev02-sg"
security-group,"sg-0a2804bb0137a1685,a205470-wcol-ext-api-elb-dev86-preprod-sg"
security-group,"sg-0a2cd5e891b4d96d6,ElasticMapReduce-Master-Private"
security-group,"sg-0a2e7f035911b54e3,a205470-wcol-efs-utils-ppe03-sg"
security-group,"sg-0a3012963b4e2639c,a205470-wcol-backend-ec2-dev01-sg"
security-group,"sg-0a30d84f4be465b2f,a205470-wcol-ext-api-elb-qla80-preprod-sg"
security-group,"sg-0a35b7447ac1085d7,a205470-wcol-efs-url-archive-qla01-sg"
security-group,"sg-0a40b9e412c055f0b,a204837-jc-automationTests-ppe-apse1"
security-group,"sg-0a44ef90583fc7165,a205470-wcol-qa-framework-ssh-dev02-sg"
security-group,"sg-0a486d4404806d05c,a205470-wcol-efs-scratch-qla80-sg"
security-group,"sg-0a4f5ebf77ce4d41e,a204795-accelus-aws-regression-tests-codebuild-qla01-RegrTestCodeBuildSecurityGroup-GRURXMQGSO3Y"
security-group,"sg-0a623cc6bfb177218,a205470-wcol-bke-ftp-ec2-intip-dev81-sg"
security-group,"sg-0a6416502f4f0e256,a205470-wcol-idol-ec2-dev86-sg"
security-group,"sg-0a6895a5f23394464,a204837-lm-esEc2-dev01-apse1"
security-group,"sg-0a7359d7e6b18b0b0,a205470-wcol-efs-dih-files-dev03-sg"
security-group,"sg-0a7726e66bd6d1200,a205470-wcol-efs-fe-shared-dev83-sg"
security-group,"sg-0a7b52b96eeac70dd,a205470-wcol-datagen-int-elb-qla01-sg"
security-group,"sg-0a7b7f66df6ace086,a205470-wcol-efs-user-files-int04-sg"
security-group,"sg-0a7df6265ee6b20fb,a205470-wcol-efs-dih-files-qla03-sg"
security-group,"sg-0a7eb2bdf4dfe219d,a205470-wcol-efs-data-files-int01-sg"
security-group,"sg-0a7f464952487c72d,a205470-wcol-profile-csv-dups-lambda-qla80-sg"
security-group,"sg-0a81e5f499b387562,a205470-wcol-idol-ec2-dev01-sg"
security-group,"sg-0a83ac5b9615d9200,a205965-dante-dms-sg"
security-group,"sg-0a87e3159ae3c00ee,a205470-wcol-efs-url-archive2-int03-sg"
security-group,"sg-0a8b6ea3bfc422e93,a205470-wcol-efs-data-files-ppe02-sg"
security-group,"sg-0a8e8ff4642961d5c,a205470-wcol-fte-int-elb-ppe03-sg"
security-group,"sg-0a8ff73396ca8348b,a205470-wcol-sftp-local-int-elb-dev82-sg"
security-group,"sg-0a9697cf7fe6905ba,a205470-wcol-aurora-rds-dev99-sg"
security-group,"sg-0a9711fc9c1d47870,a205470-wcol-efs-url-archive2-int01-sg"
security-group,"sg-0a9d0d77ebdb9cda2,a205470-wcol-frontend-ec2-dev80-sg"
security-group,"sg-0a9d33e1af6790a08,204837-lm-listmatching-TrendMicro-SG-ppe-ap-southeast-1"
security-group,"sg-0a9db7b6825a57abd,a205470-wcol-profile-csv-dups-lambda-dev82-sg"
security-group,"sg-0aa7c81c677ca8609,a205470-wcol-idol-int-elb-qla80-sg"
security-group,"sg-0ab45370259db3504,a204837-lm-lmEc2-ppe-apse1"
security-group,"sg-0ab4bb11a95eaaadb,a205470-wcol-datagen-int-elb-sg-test"
security-group,"sg-0abaeaef8559e6ff0,a205470-wcol-profile-csv-dups-lambda-dev03-sg"
security-group,"sg-0ac52da247d6ecd96,a205470-wcol-idol-int-elb-dev02-sg"
security-group,"sg-0acbd297b074973f9,a205470-wcol-efs-data-files-ppe03-sg"
security-group,"sg-0ad1dd512d720e7ae,a205470-wcol-aurora-rds-cross-region-qla01-sg"
security-group,"sg-0ad4375290d44a5a8,a204837-rts-rdsAurora-sg-qa2-apse1"
security-group,"sg-0ad4d0c4213464d41,a205470-wcol-datagen-int-elb-int03-sg"
security-group,"sg-0ad851b2ee43d42f7,a205470-wcol-efs-user-files-dev99-sg"
security-group,"sg-0ad9764c0799b3c76,a205470-wcol-backend-int-elb-ppe03-sg"
security-group,"sg-0add2907bcb2cca21,a205965-dante-app-ec2-sg"
security-group,"sg-0adfc87f5e3af4893,a205470-wcol-aurora-ec2-dev80-preprod-sg"
security-group,"sg-0adff581ac2a0205f,BastionSecurityGroups-fromBastionSQL-20190207141404026900000002"
security-group,"sg-0ae493795291926d8,a205470-wcol-bke-ftp-ec2-intip-int04-sg"
security-group,"sg-0aea6886e57eb9acb,a205965-dante-ssrs-int-elb-sg"
security-group,"sg-0aeb5a0f42168f233,a205470-wcol-datagen-ec2-int01-sg"
security-group,"sg-0aed12ddd1928f45c,a205470-wcol-ext-fte-elb-dev81-preprod-sg"
security-group,"sg-0af2da8195161bda5,a205470-wcol-aurora-rds-cross-region-dev82-sg"
security-group,"sg-0af686cfa98a86fce,a205470-wcol-ext-api-elb-dev99-preprod-sg"
security-group,"sg-0afb1b8a934864c16,a205470-wcol-efs-attachments-ppe03-sg"
security-group,"sg-0b1354f686d08757a,OutgoingOnly"
security-group,"sg-0b18765030f7563f5,a205470-wcol-frontend-ec2-qla03-sg"
security-group,"sg-0b19be24a9c7e2913,a205470-wcol-datagen-ec2-dev03-sg"
security-group,"sg-0b1afcf58030b053f,a205470-wcol-datagen-ec2-qla81-sg"
security-group,"sg-0b2998af6a2483627,a205470-wcol-aplambda-dev86-sg"
security-group,"sg-0b2a53f35456e9aeb,a205470-wcol-backend-int-elb-qla81-sg"
security-group,"sg-0b32d3d78dab34c03,a205470-wcol-efs-scratch-dev85-sg"
security-group,"sg-0b3a771dc1ca85ff9,a205470-wcol-efs-url-archive-dev02-sg"
security-group,"sg-0b3c202ab408c1833,a205470-wcol-efs-scratch-dev80-sg"
security-group,"sg-0b4c2bbcbf5fd3496,a204837-jc-rdsConsumer-dev02-apse1"
security-group,"sg-0b4d60c215fcb0069,a205470-wcol-profile-csv-dups-lambda-dev02-sg"
security-group,"sg-0b4e20e3de68a05ff,a205470-wcol-bke-ftp-ec2-qla01-sg"
security-group,"sg-0b57ce7d6725f4896,a205470-wcol-ansible-ec2-ppe02-sg"
security-group,"sg-0b5a2172d2cb8229a,a205470-wcol-antivirus-ec2-ppe03-sg"
security-group,"sg-0b5ea40133538ec5b,a205470-phils-test-db-allow-from-ireland"
security-group,"sg-0b65f243f6a5cdedd,a204837-lm-rdsConsumer-ppe-apse1"
security-group,"sg-0b7998120c55c8438,a205470-wcol-backend-int-elb-sg-test"
security-group,"sg-0b7e4b88be71e6f13,a205470-wcol-profile-csv-dups-lambda-dev80-sg"
security-group,"sg-0b8041a51d75ed05e,a205470-wcol-qa-framework-ssh-dev01-sg"
security-group,"sg-0b83df8dacfc5d47f,a204837-jc-automationTests-qa-apse1"
security-group,"sg-0b85f4911282c292e,a205470-wcol-qa-framework-ssh-dev86-sg"
security-group,"sg-0b8c9979664ce8b56,a205470-wcol-ext-fte-elb-dev03-preprod-sg"
security-group,"sg-0b926aa326b5fa324,a205470-wcol-aurora-rds-cross-region-ppe03-sg"
security-group,"sg-0b92c47dd9b0db789,a205470-wcol-ext-fte-elb-qla02-preprod-sg"
security-group,"sg-0b9a7ec9237300cad,a204837-jc-rdsConsumer-dev05-apse1"
security-group,"sg-0ba0f68535cb46b2b,a205470-wcol-efs-data-files-dev99-sg"
security-group,"sg-0ba4420397f349691,a205470-wcol-idol-int-elb-dev99-sg"
security-group,"sg-0bb0f3351a931dbf1,a205470-wcol-efs-fe-shared-dev81-sg"
security-group,"sg-0bb24e58809832306,a205470-wcol-frontend-ec2-ppe03-sg"
security-group,"sg-0bba6ab840b8440d3,a204837-jc-automationTests-dev-apse1"
security-group,"sg-0bc7d7db58d45f025,a205470-wcol-backend-int-elb-int03-sg"
security-group,"sg-0bcdf143d4c7e3668,a205470-wcol-fte-int-elb-qla80-sg"
security-group,"sg-0bd30d1f9b56b64fc,a205470-wcol-aurora-rds-qla01-sg"
security-group,"sg-0bd3ffbbe943946f5,a205470-wcol-efs-scratch-dev02-sg"
security-group,"sg-0bd72a86886daa8da,a205470-wcol-ext-fte-elb-dev82-preprod-sg"
security-group,"sg-0bd9b30cde4d06194,a205470-wcol-aurora-rds-cross-region-dev83-sg"
security-group,"sg-0bdd0a9299db118b3,a205470-wcol-bke-ftp-ec2-intip-qla80-sg"
security-group,"sg-0be2aa7c042961d12,a205470-wcol-qa-framework-ssh-qla81-sg"
security-group,"sg-0be503a4f59dd6b52,a205470-wcol-bke-ftp-ec2-ppe03-sg"
security-group,"sg-0becc5c32e476dbcb,a205470-wcol-efs-user-files-dev01-sg"
security-group,"sg-0bf08840f3b49bafe,a205470-wcol-idol-int-elb-qla81-sg"
security-group,"sg-0bf3795cdfcc140e9,a205470-wcol-profile-csv-dups-lambda-ppe03-sg"
security-group,"sg-0bf4b9836944ea3e8,a205470-wcol-sftp-local-int-elb-dev81-sg"
security-group,"sg-0bf73614e3659146a,a205470-wcol-bke-to-ftp-elb-sg-test"
security-group,"sg-0bf7b5824a8a300b6,a204837-lm-rdsProvider-dev-apse1"
security-group,"sg-0bfcf31849717ab72,a205470-wcol-ext-fte-elb-dev83-preprod-sg"
security-group,"sg-0c087f09e0acedc99,a205470-wcol-idol-int-elb-ppe02-sg"
security-group,"sg-0c0c066a077b61c38,a205470-wcol-efs-scratch-ppe02-sg"
security-group,"sg-0c13b2e5a91069014,a205470-wcol-efs-user-files-dev02-sg"
security-group,"sg-0c153733af8f71c4f,a205470-wcol-ext-api-elb-dev83-preprod-sg"
security-group,"sg-0c1dca3b84a4ff748,a205470-wcol-aurora-ec2-dev82-preprod-sg"
security-group,"sg-0c228d0124947a8ba,a205470-wcol-ext-fte-elb-qla03-preprod-sg"
security-group,"sg-0c246b8298b92b857,a205470-wcol-idol-ec2-int03-sg"
security-group,"sg-0c31306ac5214d890,a205470-wcol-efs-url-archive-qla80-sg"
security-group,"sg-0c38f21958d7aae80,a205470-wcol-efs-sftp-files-ppe02-sg"
security-group,"sg-0c39bde7f75365702,a205470-wcol-sftp-local-int-elb-dev80-sg"
security-group,"sg-0c3b1453e3a7c1536,a204837-jc-irpmJwtRefresh-dev04-apse1"
security-group,"sg-0c40e8fcf64a01652,a205470-wcol-idol-int-elb-qla03-sg"
security-group,"sg-0c42d7662805ed1e7,a205470-wcol-antivirus-ec2-qla02-sg"
security-group,"sg-0c45a670ee2ab22a4,a205470-wcol-efs-url-archive2-ppe03-sg"
security-group,"sg-0c46d58488f4702c5,a205470-wcol-idol-int-elb-qla01-sg"
security-group,"sg-0c49964450a1bb550,a205470-wcol-qa-framework-ssh-int04-sg"
security-group,"sg-0c4adb8295df23c14,a205470-wcol-bke-ftp-ec2-int04-sg"
security-group,"sg-0c4f62d4bbc556b7a,a205470-wcol-sftp-local-int-elb-dev01-sg"
security-group,"sg-0c5a291bd2be35169,a205470-wcol-efs-url-archive2-dev83-sg"
security-group,"sg-0c5a50992f957a09c,a205470-wcol-frontend-ec2-dev85-sg"
security-group,"sg-0c5b6cdb10e31525d,a205470-wcol-backend-ec2-sg-test"
security-group,"sg-0c70bd30518e73f85,WebPrivate-20190203094629246600000004"
security-group,"sg-0c71d4a190ae18324,a205470-wcol-sftp-local-int-ec2-dev86-sg"
security-group,"sg-0c7426c782bd9f933,a205470-wcol-backend-ext-elb-sg-test"
security-group,"sg-0c747e2130e2ab76e,BastionSecurityGroups-fromBastionKubernetes-2019020714141629180000000b"
security-group,"sg-0c7590c8c4c160c69,a205470-wcol-efs-dih-files-dev81-sg"
security-group,"sg-0c8430476c57c408b,a205470-wcol-antivirus-ec2-dev80-sg"
security-group,"sg-0c88bf095995f5232,a205470-wcol-ext-fte-elb-dev01-preprod-sg"
security-group,"sg-0c9816c1e622af537,a205470-wcol-bke-ftp-ec2-intip-qla81-sg"
security-group,"sg-0c9f18ba29d9a1044,a205470-wcol-efs-url-archive2-qla03-sg"
security-group,"sg-0c9f22e70591ca504,a205470-wcol-efs-url-archive-int03-sg"
security-group,"sg-0ca40f608c2125432,a205470-wcol-backend-ec2-int04-sg"
security-group,"sg-0caa804f4e7ddcb25,a205470-wcol-backend-ec2-dev03-sg"
security-group,"sg-0caca10b2bf3a57e3,launch-wizard-1"
security-group,"sg-0cb54fbf9ec74b854,a205470-wcol-bke-ftp-ec2-qla02-sg"
security-group,"sg-0cbcec3b02e3ca8d6,a205470-wcol-antivirus-ec2-dev85-sg"
security-group,"sg-0cbdffb70cce2d674,a205470-wcol-efs-utils-dev03-sg"
security-group,"sg-0cc032b886f3b48e5,a205470-wcol-efs-utils-int03-sg"
security-group,"sg-0cc1ebf8613ff81d2,a205965-dante-app-ext-elb-sg"
security-group,"sg-0cc93cff1294f29f3,a204837-lm-rdsConsumer-dev02-apse1"
security-group,"sg-0ccf0804dab8fa47e,a204837-jc-rdsConsumer-dev01-apse1"
security-group,"sg-0cd4e3892f2bd1c03,a204837-lm-nmConsumer-dev01-apse1"
security-group,"sg-0cd8c2123754a5bbc,a205470-wcol-fte-int-elb-int04-sg"
security-group,"sg-0cd9567e68da88a8e,a205470-wcol-efs-user-files-dev85-sg"
security-group,"sg-0cddb704478a21557,a205470-wcol-fte-int-elb-dev82-sg"
security-group,"sg-0ce5555d794852667,a205470-wcol-fte-int-elb-qla01-sg"
security-group,"sg-0cefdc5d009b8519d,a205470-wcol-backend-int-elb-dev82-sg"
security-group,"sg-0cf2fd65ea3625198,a204837-jc-rdsConsumer-ppe-apse1"
security-group,"sg-0cf56824ed57c3a4b,a205470-wcol-fte-int-elb-qla81-sg"
security-group,"sg-0cf63d16f384f595b,a205470-wcol-profile-csv-dups-lambda-qla81-sg"
security-group,"sg-0d01ea190008b0e05,a205470-wcol-efs-scratch-dev99-sg"
security-group,"sg-0d0b5f1ef7f246358,a205470-wcol-datagen-int-elb-qla81-sg"
security-group,"sg-0d0e205818beac019,a205470-wcol-efs-dih-files-dev82-sg"
security-group,"sg-0d1578d2827abfd22,a204837-lm-nmConsumer-dev-apse1"
security-group,"sg-0d1f4c2bfebe6f827,a204837-lm-matcherDispatcher-dev02-apse1"
security-group,"sg-0d27a249ebe8b8276,a205470-wcol-aurora-ec2-dev81-preprod-sg"
security-group,"sg-0d32083b31d8d2957,a205470-wcol-efs-dih-files-dev85-sg"
security-group,"sg-0d3524dd7f4efdd19,a204837-lm-esConsumer-ppe-apse1"
security-group,"sg-0d37b3c2663146d88,a205470-wcol-efs-url-archive-dev01-sg"
security-group,"sg-0d396adcb8ce0f592,a205470-wcol-bke-ftp-ec2-qla81-sg"
security-group,"sg-0d3a4c39bacec7e86,a205470-wcol-aurora-rds-dev01-sg"
security-group,"sg-0d3ad57282ba139e2,a205470-wcol-frontend-ec2-dev86-sg"
security-group,"sg-0d48cef879426d777,a205470-wcol-efs-fe-shared-dev03-sg"
security-group,"sg-0d4ae24c2334849e9,a205470-wcol-efs-fe-shared-dev85-sg"
security-group,"sg-0d4c0b04d08eb0aa4,a204837-jc-api-dev05-apse1"
security-group,"sg-0d53ae348dcae7d62,a205470-wcol-profile-csv-dups-lambda-qla02-sg"
security-group,"sg-0d56e5d4e54a15e28,a204837-jc-irpmJwtRefresh-dev05-apse1"
security-group,"sg-0d59301cd37c90e37,a205470-wcol-efs-data-files-qla03-sg"
security-group,"sg-0d5f84721de2f4ed8,a205470-wcol-ext-fte-elb-dev99-preprod-sg"
security-group,"sg-0d602cc23b3f749da,a205470-wcol-efs-scratch-qla02-sg"
security-group,"sg-0d6046bf2b9dcab4d,a205470-wcol-efs-attachments-qla02-sg"
security-group,"sg-0d60ec74834ee0902,a205470-wcol-efs-fe-shared-int03-sg"
security-group,"sg-0d66b130a22e3c08a,a204837-bat-common-ppe-apse1"
security-group,"sg-0d66e2a175a7b65a1,a205470-wcol-bke-ftp-ec2-intip-qla02-sg"
security-group,"sg-0d6a5cc036b774398,a205470-wcol-fte-int-elb-ppe02-sg"
security-group,"sg-0d722c47f9b85c89b,GlobalAccelerator"
security-group,"sg-0d79c87ba8e957b18,a205470-wcol-datagen-ec2-dev83-sg"
security-group,"sg-0d7a2866bb910af5c,BastionSecurityGroups-fromBastionSSH-20190207141411320000000009"
security-group,"sg-0d7bc9e950d273810,a205470-wcol-datagen-ec2-qla01-sg"
security-group,"sg-0d835402fc3633ea0,a205470-wcol-aurora-rds-dev03-sg"
security-group,"sg-0d84bb94ea956f56e,a205470-wcol-efs-url-archive2-qla01-sg"
security-group,"sg-0d8624a7be1ecfffc,a205470-wcol-efs-sftp-files-dev83-sg"
security-group,"sg-0d8657b64135fb13e,a205470-wcol-sftp-local-int-ec2-dev99-sg"
security-group,"sg-0d86e29c9a7de3215,a205470-wcol-efs-url-archive-int01-sg"
security-group,"sg-0d8705622d7274f07,a205470-wcol-ext-intapp-elb-dev83-sg"
security-group,"sg-0d8813532a3bcde1c,a205470-wcol-efs-scratch-qla01-sg"
security-group,"sg-0da7001ae74ecf069,a205470-wcol-antivirus-ec2-dev86-sg"
security-group,"sg-0daafaf923b66f301,a205470-wcol-ext-api-elb-dev81-preprod-sg"
security-group,"sg-0db0e3bc67fa11d0b,a205470-wcol-ext-intapp-elb-qla03-sg"
security-group,"sg-0db66ffa011a32c5d,a205470-wcol-efs-scratch-int04-sg"
security-group,"sg-0dbf8b98d7f3775fc,a205470-wcol-frontend-ec2-dev81-sg"
security-group,"sg-0dbfbaf26b4bda6c6,a205470-wcol-sftp-local-int-ec2-qla80-sg"
security-group,"sg-0dc1669ed7cf42145,jp-temp-lambdaSg-apse"
security-group,"sg-0dc7e3f31cda00e96,a205470-wcol-efs-url-archive2-qla80-sg"
security-group,"sg-0dc87d44d68a8c7bb,a205470-wcol-profile-csv-dups-lambda-dev81-sg"
security-group,"sg-0dca41536f3265291,a205470-wcol-datagen-int-elb-ppe02-sg"
security-group,"sg-0dd20b99a4d224200,a205470-wcol-bke-ftp-ec2-intip-qla01-sg"
security-group,"sg-0ddd3834ec251cb04,a205470-wcol-aurora-rds-cross-region-dev81-sg"
security-group,"sg-0de4f146f8a67a471,a205470-wcol-datagen-ec2-dev85-sg"
security-group,"sg-0def22c2d00e40fc7,a204837-rts-rdsAurora-sg-dev01-apse1"
security-group,"sg-0df843f7223739448,a204837-lm-nmEc2-dev02-apse1"
security-group,"sg-0dfd380539fd15b62,a205470-wcol-efs-dih-files-dev01-sg"
security-group,"sg-0e071cc1c001b4ac7,a205470-wcol-backend-int-elb-dev81-sg"
security-group,"sg-0e080afa1bb042ac4,a205470-wcol-ext-fte-elb-qla80-preprod-sg-update"
security-group,"sg-0e0e0a1a896780b85,a205470-wcol-ext-api-elb-qla02-preprod-sg"
security-group,"sg-0e1c0c5d16344d0b7,a205470-wcol-efs-fe-shared-ppe02-sg"
security-group,"sg-0e21505ae5a7dd306,a204837-lm-nmConsumer-dev02-apse1"
security-group,"sg-0e2204a493f364892,a205470-wcol-efs-attachments-dev83-sg"
security-group,"sg-0e229ab0d19d8cb23,BastionSecurityGroups-fromBastionRedis-20190207141402497000000001"
security-group,"sg-0e31704fe003df033,a205470-wcol-efs-data-files-qla80-sg"
security-group,"sg-0e33a7d231b88dbea,BastionSecurityGroups-fromBastionELB-20190207141410777100000008"
security-group,"sg-0e375ddceb65b9fed,a205470-wcol-aurora-rds-dev83-sg"
security-group,"sg-0e389739598470d0a,a205470-wcol-datagen-ec2-dev80-sg"
security-group,"sg-0e464e1a27cb5a22b,a205470-wcol-frontend-ec2-qla01-sg"
security-group,"sg-0e48241411bf6db22,a205470-wcol-efs-dih-files-qla80-sg"
security-group,"sg-0e4ea2879c4a39b38,a205470-wcol-backend-ec2-ppe02-sg"
security-group,"sg-0e52c18f2b7f03b89,a204837-rts-rdsAurora-sg-dev20-apse1"
security-group,"sg-0e5608b166a50da28,a204837-lm-esConsumer-dev01-apse1"
security-group,"sg-0e583087e1c67d6e3,a205470-wcol-efs-fe-shared-qla80-sg"
security-group,"sg-0e6532fce3c579bd2,a204837-jc-audit-dev04-apse1"
security-group,"sg-0e66caf32aee657f9,BastionSecurityGroups-fromBastionFixEngine-20190207141405698100000003"
security-group,"sg-0e699bb931193a868,a204837-replace-sg"
security-group,"sg-0e6b20264b314a91d,a205470-wcol-aurora-rds-cross-region-qla02-sg"
security-group,"sg-0e72ba40e7e7e8f79,a205470-wcol-efs-utils-dev80-sg"
security-group,"sg-0e7444c4827de6342,a204837-jc-rdsConsumer-dev04-apse1"
security-group,"sg-0e7fd36007ae49438,a205470-wcol-datagen-ec2-ppe02-sg"
security-group,"sg-0e803258580cff575,a205470-wcol-efs-scratch-dev81-sg"
security-group,"sg-0e84142bf834d3792,a205470-wcol-efs-user-files-ppe03-sg"
security-group,"sg-0e86c53b0dcbd8773,a204837-rts-rdsAuroraCrossRegion-sg-dev15-apse1"
security-group,"sg-0e90ed23d8c3e8b9d,a205470-wcol-efs-sftp-files-dev01-sg"
security-group,"sg-0e990af34f1fad7da,a205470-wcol-idol-ec2-dev80-sg"
security-group,"sg-0e9a12c511576836c,a205470-wcol-efs-utils-ppe02-sg"
security-group,"sg-0e9e507a452bb10e3,a205470-wcol-datagen-int-elb-dev83-sg"
security-group,"sg-0eae4e8c41808c581,a205470-wcol-ext-api-elb-dev82-preprod-sg"
security-group,"sg-0eb5f53155aa93c11,a205470-wcol-bke-ftp-ec2-dev03-sg"
security-group,"sg-0ebac1f51becaba36,a204837-lm-glue-dev02-apse1"
security-group,"sg-0ebdc5ef591603e28,a205470-wcol-efs-url-archive2-dev03-sg"
security-group,"sg-0ebed4342585121e6,a205470-wcol-efs-utils-dev01-sg"
security-group,"sg-0ebff3eb9b88654eb,a205470-wcol-efs-fe-shared-sg-test"
security-group,"sg-0ecc6b0532eeedd12,a205470-wcol-bke-ftp-ec2-int01-sg"
security-group,"sg-0ed1b1b164c09fdd7,a205470-wcol-antivirus-test-ec2-sg"
security-group,"sg-0ed300e5946324ffe,a205470-wcol-profile-csv-dups-lambda-dev83-sg"
security-group,"sg-0ed69e4b090e84b3e,a205470-wcol-bke-ftp-ec2-dev86-sg"
security-group,"sg-0ed9f5a3a3cb140b9,a205470-wcol-datagen-int-elb-dev02-sg"
security-group,"sg-0edc0041af2eb69b7,a205470-wcol-aurora-rds-qla02-sg"
security-group,"sg-0ee4a1da9be30dc3c,a204837-lm-esLb-qa-apse1"
security-group,"sg-0ee7d2154394fde44,a205470-wcol-bke-ftp-ec2-intip-ppe03-sg"
security-group,"sg-0eee78e22f081f209,a205470-wcol-efs-user-files-ppe02-sg"
security-group,"sg-0f058092b7e7f70e4,a205470-wcol-ext-intapp-elb-int03-sg"
security-group,"sg-0f058271fbf8d1641,a205470-wcol-datagen-int-elb-int01-sg"
security-group,"sg-0f0d65fdba2be44c6,a205470-wcol-ansible-ec2-qla02-sg"
security-group,"sg-0f0d86c6b4950198a,a205470-wcol-qa-framework-ssh-qla03-sg"
security-group,"sg-0f0fa59660a409689,a204837-rts-rdsAurora-sg-dev15-apse1"
security-group,"sg-0f1999cb025429047,a205470-wcol-aplambda-qla80-sg"
security-group,"sg-0f1ff262b1efa312a,a204837-rts-appSecretLambdaSecurityGroup-qa-apse1"
security-group,"sg-0f2277a06a43fc1b8,a205470-wcol-ansible-ec2-int04-sg"
security-group,"sg-0f230a1ee2e49048d,a205470-wcol-bke-ftp-ec2-qla03-sg"
security-group,"sg-0f255c776e749e5d6,a204837-jc-audit-dev05-apse1"
security-group,"sg-0f25a20cd1770f50d,a205470-wcol-bke-ftp-ec2-intip-dev86-sg"
security-group,"sg-0f2a40c63bd58abec,a205470-wcol-idol-int-elb-ppe03-sg"
security-group,"sg-0f2b0ea75af24435a,a205470-wcol-ext-intapp-elb-dev01-sg"
security-group,"sg-0f2d757954029602b,a205470-wcol-fte-int-elb-dev02-sg"
security-group,"sg-0f32abdbf2cc182b3,a204837-lm-esConsumer-qa-apse1"
security-group,"sg-0f3e23ef2178ee739,a205470-wcol-efs-data-files-dev81-sg"
security-group,"sg-0f495e3dc733a694e,a205470-wcol-efs-scratch-dev83-sg"
