security-group,"sg-0f383bbbde443ce2c,a204795-wc1-adverse-media-qla01-RegrTestCodeBuildSecurityGroup-1TCKUX8899MXO"
security-group,"sg-0f3956766c682070e,a204795-wc1-security-groups-dev01-ApiGatewayRestSG-TG8QO1VDC9JT"
security-group,"sg-0f3e24cb5deb8b8a5,a204795-wc1-security-groups-mr-AdverseMediaServiceNotificationRestSG-83FUV0FXD3VL"
security-group,"sg-0f3ed1b6be6993346,a20479-1529"
security-group,"sg-0f3efb66721c66a32,world_check_IP_SG"
security-group,"sg-0f3f9432d12093c40,a205470-wcol-backend-int-elb-qla83-sg"
security-group,"sg-0f402426e57ca3fcc,a204795-CodeBuild-ES-CWL"
security-group,"sg-0f40941d557425669,a205470-wcol-ext-fte-elb-ppe01-preprod-sg"
security-group,"sg-0f44e6fc3f71a2e24,a204795-wc1-security-groups-dev03-NewsroomMediaRestSG-K8R0UTA3BG5Q"
security-group,"sg-0f49103946af7a4c8,a204795-accelus-security-groups-qla01-AccelusAaaMockSG-VK8KY60ODD6S"
security-group,"sg-0f4ceb23148cbeca7,a205470-wcol-idol-int-elb-dev81-sg"
security-group,"sg-0f4e3a5bda92fad91,a205470-wcol-bke-ftp-ec2-intip-int04-sg"
security-group,"sg-0f4f0794f80e1bd76,a204795-wc1-codebuild-application-maven-build-aws-BuildMavenApplicationsCodeBuildSG-1283OSLSJXNE0"
security-group,"sg-0f5033a79731ba064,a204795-wc1-security-groups-dev03-CollaborationUISG-61RFCQIXYKPJ"
security-group,"sg-0f56fb32ba69b4bf0,a205470-wcol-aplambda-int04-sg"
security-group,"sg-0f57bb21d01634a43,a204837-wcng-curation-ui-automationTests-qa-euw1"
security-group,"sg-0f58a9fd7cdf7225b,a204837-lm-rdsProvider-dev01-euw1"
security-group,"sg-0f58e2060547a43ed,a205470-wcol-efs-attachments-dev01-sg"
security-group,"sg-0f596b12fa56c05e2,a204795-wc1-edw-reprocess-lambda-dev01-EDWReprocessFailedEventLambdaSecurityGroup-19D43DGQXZ8SS"
security-group,"sg-0f5b7ddb0998f7948,a205470-wcol-ansible-ec2-dev02-sg"
security-group,"sg-0f5d4e94f6413450e,a205470-wcol-efs-dih-files-qla01-sg"
security-group,"sg-0f60cf7b1f3c26167,a204795-wc1-security-groups-alb-dev01-ReportingUIALBSG-SB7LJO1Z28GQ"
security-group,"sg-0f6127ec67970b9dd,a205470-wcol-bke-ftp-ec2-intip-int03-sg"
security-group,"sg-0f623b3a2c29a67d3,a204795-wc1-security-groups-dev01-ScreeningRestSG-5CEYXJR4FTGM"
security-group,"sg-0f630bc8b4c5834f5,a204795-wc1-security-groups-alb-qla01-CollaborationUIALBSG-1RH139QPM0BY2"
security-group,"sg-0f638147e87416cf4,a205470-wcol-aplambda-qla01-sg"
security-group,"sg-0f671591f36b6e459,a205470-wcol-efs-data-files-qla80-sg"
security-group,"sg-0f690299eb811714f,a205470-wcol-ansible-ec2-dev11-sg"
security-group,"sg-0f697773c44b8f16e,a204795-wc1-glue-fsp-report-shared-dev01-GlueReportSG-1KT37VADRK6V5"
security-group,"sg-0f6a06b8a5ecebf36,a204837-rts-rdsAurora-sg-dev16-euw1"
security-group,"sg-0f6a7d234f82cfd8c,a204795-CBDatabase-WC1-AURORA-MEDIA-CHK-QA-SG"
security-group,"sg-0f72e0d66ab459380,a205470-wcol-backend-ec2-dev11-sg"
security-group,"sg-0f73a2f11eea46483,a204795-wc1-security-groups-alb-qla01-AccMediaSessALBSG-FKQVHJXUADJ7"
security-group,"sg-0f7519d2268126674,BastionSecurityGroups-fromBastionMongoDb-20190207135553347600000007"
security-group,"sg-0f7cd611f97efdaef,a205470-wcol-efs-url-archive2-ppe04-sg"
security-group,"sg-0f7d06f9fe7cf649e,a205470-wcol-efs-sftp-files-int04-sg"
security-group,"sg-0f7d799690c16e50e,a204795-wc1-security-groups-alb-dev03-NewsroomMediaRestALBSG-LP6IU1DT7Z14"
security-group,"sg-0f806f52e3c7a34e4,rds-launch-wizard-6"
security-group,"sg-0f817dc49ae4a0128,a204795-wc1-audit-rest-dev01-RegrTestCodeBuildSecurityGroup-1IVMRST7Q00FH"
security-group,"sg-0f8231e9a477b8b1f,a204795-wc1-security-groups-alb-dev01-CollaborationMessagingALBSG-115HHZ8X57T7Q"
security-group,"sg-0f834a9e80221d4c3,a204795-wc1-security-groups-alb-qla01-MailMessagingALBSG-KPBTHJ22WGAF"
security-group,"sg-0f850faffaaf5d58b,a205470-wcol-efs-url-archive-ppe03-sg"
security-group,"sg-0f85aa1fbde28aa11,a205470-wcol-efs-user-files-int04-sg"
security-group,"sg-0f8a2f004b2a73999,a205470-wcol-efs-dih-files-int04-sg"
security-group,"sg-0f8b6eebfa7381d13,a205965-dante-tableau-ext-elb-sg"
security-group,"sg-0f8f3fd9a6f6dd71c,a204795-wc1-security-groups-alb-dev03-CollaborationUIALBSG-5RQL2VR8OO7K"
security-group,"sg-0f937623ea62a69f2,a204795-wc1-security-groups-dev04-ContentRestSG-1PY0TDLL3WRMB"
security-group,"sg-0f95046340a1d063b,a205470-wcol-aurora-rds-qla03-sg"
security-group,"sg-0f9607c2b17aa97cb,a205470-wcol-efs-url-archive2-dev04-sg"
security-group,"sg-0f964aca0e0d4c7d0,a204795-wc1-security-groups-cs-es-dev01-ElasticSearchSG-1QTKWU2EWDMZR"
security-group,"sg-0f99c9a4e6c62317b,a204837-wcms-rdsAuroraCrossRegion-sg-qa-euw1"
security-group,"sg-0f9ac2c91babc70e9,a204795-wc1-security-groups-nm-es-cwl-qla01-ElasticSearchSG-1FNQEHUYPB8O6"
security-group,"sg-0f9c049b8dd749bf2,a205470-wcol-backend-ec2-dev01-sg"
security-group,"sg-0f9f6d0a2dd1ac791,a204837-lm-namematcher-rds-codebuild-dev01-euw1"
security-group,"sg-0f9fd89c1ac648cce,a205470-wcol-idol-ec2-qla03-sg"
security-group,"sg-0fa0a83e20190d0d7,a205470-wcol-aurora-ec2-qla83-preprod-sg"
security-group,"sg-0fa2a9719f019b222,a205470-wcol-antivirus-ec2-qla02-sg"
security-group,"sg-0fa6554dc8d06ed89,a204795-wc1-security-groups-dev01-SecurityServiceRestSG-14OJ2H4FUJ6HK"
security-group,"sg-0fa878c0e9477e6cd,a205470-wcol-ext-intapp-elb-int01-sg"
security-group,"sg-0fa8cc83ce5565c64,a204795-wc1-security-groups-alb-dev03-CleanerServiceSchedulerALBSG-18F03T2KG9HUO"
security-group,"sg-0fa94c1879c7a72b8,a204837-jc-rdsConsumer-dev06-euw1"
security-group,"sg-0faa11dab88ccc63a,a205470aurorasg"
security-group,"sg-0fad86a38a6076995,a204795-wc1-security-groups-alb-dev03-UMSUIALBSG-1VOVKP39WQZEV"
security-group,"sg-0fafabf3de679ee97,a204795-wc1-security-groups-nm-es-wc1-dev01-ElasticSearchAlbSG-X80047559UE5"
security-group,"sg-0fb1527011aacaacf,a204795-wc1-security-groups-alb-dev03-ContentRestALBSG-WE43OB7YZ0RP"
security-group,"sg-0fb15cc727fd81f65,jor_test_wctask"
security-group,"sg-0fb55ee14ccbca3b9,a205470-wcol-qa-framework-ssh-qla80-sg"
security-group,"sg-0fb68dbe4ab7a4d18,a205470-wcol-efs-data-files-dev01-sg"
security-group,"sg-0fb6dd2d66846f98f,a204795-wc1-security-groups-alb-qla01-ScreeningRestALBSG-I49G0CUDYWQS"
security-group,"sg-0fbab0b40e1df33ce,a204837-rts-rdsAuroraCrossRegion-sg-ppe-euw1"
security-group,"sg-0fbc4e6bab2c3dd8d,a204837-rts-rdsAurora-sg-qa-euw1"
security-group,"sg-0fbc84b5ea5ed3951,a205470-wcol-idol-ec2-int01-sg"
security-group,"sg-0fbf2822e98d67d25,a204837-rts-rdsAurora-sg-dev09-euw1"
security-group,"sg-0fbf5fb5cc42e6a79,a204795-wc1-security-groups-alb-dev03-AccAdmCtrlALBSG-431Z0T86U2AD"
security-group,"sg-0fc1e5eed2bf451eb,launch-wizard-19"
security-group,"sg-0fc2cf8ce5b35ad5e,a250011-dfx-bulk-elb-sg-wcdf-1141"
security-group,"sg-0fc6855de5d27fdab,a204795-wc1-security-groups-qla01-CaseManagerMessagingSG-1X3I8T5LEDKUB"
security-group,"sg-0fc924350f2da43b9,a204795-wc1-security-groups-dev03-CollaborationMessagingSG-XZQWTRAIS59J"
security-group,"sg-0fcb5844db140bc8d,a205470-wcol-efs-data-files-dev03-sg"
security-group,"sg-0fcc9aa5a221e9b16,a205470-wcol-bke-ftp-ec2-qla02-sg"
security-group,"sg-0fccda6dcd8bcf0bc,a204795-wc1-security-groups-alb-dev01-CleanerServiceSchedulerALBSG-1LMAIDFJQLH5M"
security-group,"sg-0fcdff10c2a021f7f,a205470-wcol-efs-attachments-dev04-sg"
security-group,"sg-0fcf7058b0778bd05,a205470-wcol-datagen-ec2-ppe02-sg"
security-group,"sg-0fcfbc720e7c79e64,a205470-wcol-profile-csv-dups-lambda-qla03-sg"
security-group,"sg-0fd34638257238ba9,a205470-wcol-ext-api-elb-dev80-preprod-sg"
security-group,"sg-0fdc298ae3b675bca,a204837-rts-rdsAuroraCrossRegion-sg-dev11-euw1"
security-group,"sg-0fde3c1cb9baad569,a204795-wc1-security-groups-qla01-ReportingUISG-MZRGH7UCAOA3"
security-group,"sg-0fdf83ddd53c799b9,a205470-wcol-aurora-rds-cross-region-qla81-sg"
security-group,"sg-0fe1c631f454b4e7d,a204795-wc1-security-groups-dev03-ApiGatewayAdminRestSG-18EY54YF2JQRK"
security-group,"sg-0fe3b32883267ddde,a204795-ECSClusterSecurityGroup-QA-siteB"
security-group,"sg-0fe41bcc913b2dad4,a205470-wcol-datagen-int-elb-qla81-sg"
security-group,"sg-0fe51125fd84de763,a204795-wc1-security-groups-alb-mr-AccMediaSessALBSG-QOWUTWQUE3EQ"
security-group,"sg-0fe51ac5a39cc3b5d,a204795-wc1-security-groups-alb-dev04-UMSUIALBSG-1AM66527VT0ZR"
security-group,"sg-0fe560b5cc51bbcdd,a205470-wcol-efs-user-files-int02-sg"
security-group,"sg-0fe6a6dcfc36a4016,a205470-wcol-fte-int-elb-ppe01-sg"
security-group,"sg-0fe88e06b613ce34d,a204837-lm-esConsumer-dev-euw1"
security-group,"sg-0fedef8f075875e93,a204795-wc1-security-groups-dev01-CollaborationSchedulerSG-1TGJDQQ18SSIM"
security-group,"sg-0feeda79bcc0621ec,a204837-wcng-dfx-dante-api-access-sg-dev-euw1"
security-group,"sg-0ff0cd4ac6aee78d6,a204795-SecurityGroup-WC1-AURORA-MC-Development4"
security-group,"sg-0ff4a0b362bfe4625,a205470-wcol-ansible-ec2-ppe02-sg"
security-group,"sg-0ff52c819f9ebd6f8,a204795-wc1-security-groups-mr-FspCtrlSG-17X2HMJHT5J3M"
security-group,"sg-0ff837545a61b6808,a205470-wcol-efs-url-archive2-qla80-sg"
security-group,"sg-0ffe686db4b6627cf,a204795-wc1-security-groups-alb-dev04-AuditMessagingALBSG-1P3HTBGAR7RVQ"
security-group,"sg-0ffe827494ef118d9,a205470-wcol-sftp-local-int-elb-int01-sg"
elb,TrBastionELB
elb,a205470-wcol-int-idl-ppe03-lb
elb,a205470-wcol-int-dtg-ppe03-lb
elb,a205470-wcol-int-dtg-ppe02-lb
elb,a205470-wcol-local-sftp-dev02-lb
elb,a205470-wcol-int-bke-ppe03-lb
elb,a205470-wcol-int-idl-dev-lb
elb,a205470-wcol-local-sftp-qla01-lb
elb,a205470-wcol-int-idl-qla01-lb
elb,a205470-wcol-int-bke-qla01-lb
elb,a205470-wcol-qa-dev02-lb
elb,a205470-wcol-int-idl-dev02-lb
elb,a205470-wcol-qa-dev80-lb
elb,a205470-wcol-int-dtg-int04-lb
elb,a205470-wcol-local-sftp-int04-lb
elb,a205470-wcol-int-bke-int04-lb
elb,a205470-wcol-local-sftp-qla02-lb
elb,a205470-wcol-qa-int04-lb
elb,a205470-wcol-int-idl-qla80-lb
elb,a205470-wcol-int-idl-int04-lb
elb,a205470-wcol-qa-qla02-lb
elb,a205470-wcol-local-sftp-int03-lb
elb,a205470-wcol-int-dtg-int03-lb
elb,a205470-wcol-int-bke-int03-lb
elb,a205470-wcol-int-idl-int03-lb
elb,a205470-wcol-qa-int03-lb
elb,a205470-wcol-local-sftp-int01-lb
elb,a205470-wcol-int-idl-int01-lb
elb,a205470-wcol-qa-int01-lb
elb,a205470-wcol-int-dtg-dev03-lb
elb,a205470-wcol-int-bke-dev03-lb
elb,a205470-wcol-qa-dev03-lb
elb,a205470-wcol-local-sftp-dev03-lb
elb,a205470-wcol-int-idl-dev03-lb
elb,a205470-wcol-int-bke-dev04-lb
elb,a205470-wcol-int-dtg-qla02-lb
elb,a205470-wcol-int-dtg-dev04-lb
elb,a205470-wcol-int-idl-qla02-lb
elb,a205470-wcol-qa-qla01-lb
elb,a205470-wcol-int-dtg-dev02-lb
elb,a205470-wcol-int-bke-dev02-lb
elb,a205470-wcol-qa-qla03-lb
elb,a205470-wcol-int-idl-qla81-lb
elb,a205470-wcol-int-bke-qla02-lb
elb,a205470-wcol-int-bke-qla81-lb
elb,a205470-wcol-int-dtg-int02-lb
elb,a205470-wcol-int-bke-int02-lb
elb,a205470-wcol-qa-dev04-lb
elb,a205470-wcol-qa-dev01-lb
elb,a205470-wcol-qa-qla81-lb
elb,a205470-wcol-int-idl-dev04-lb
elb,a205470-wcol-local-sftp-dev04-lb
elb,a205470-wcol-int-dtg-qla80-lb
elb,a205470-wcol-local-sftp-int02-lb
elb,a205470-wcol-local-sftp-qla80-lb
elb,a205470-wcol-local-sftp-qla81-lb
elb,a205470-wcol-int-bke-qla80-lb
elb,a205470-wcol-int-dtg-qla83-lb
elb,a205470-wcol-local-sftp-qla83-lb
elb,a205470-wcol-int-idl-qla83-lb
elb,a205470-wcol-int-dtg-dev01-lb
elb,a205470-wcol-int-bke-dev01-lb
elb,a205470-wcol-int-idl-qla03-lb
elb,a205470-wcol-int-bke-qla03-lb
elb,a205470-wcol-int-dtg-qla03-lb
elb,a205470-wcol-int-dtg-qla01-lb
elb,a205470-wcol-qa-int02-lb
elb,a205470-wcol-int-dtg-qla81-lb
elb,a205470-wcol-int-dtg-int01-lb
elb,a205470-wcol-int-bke-qla83-lb
elb,a205470-wcol-int-bke-int01-lb
elb,a205470-wcol-int-bke-dev11-lb
elb,a205470-wcol-int-dtg-dev81-lb
elb,a205470-wcol-int-bke-dev81-lb
elb,a205470-wcol-int-dtg-dev11-lb
elb,a205470-wcol-qa-qla80-lb
elb,a205470-wcol-local-sftp-dev81-lb
elb,a205470-wcol-local-sftp-qla03-lb
elb,a205470-wcol-qa-dev81-lb
elb-v2,a205470-wcol-ext-ftp-ppe03-lb
elb-v2,a204795-WC1-RMQ-VB-dlb-Dev-siteA
elb-v2,a205470-wcol-ext-ftp-qla01-lb
elb-v2,a205470-wcol-ext-ftp-int04-lb
elb-v2,a205470-wcol-ext-ftp-dev03-lb
elb-v2,a205470-wcol-ext-ftp-qla02-lb
elb-v2,a205470-wcol-ext-ftp-qla03-lb
elb-v2,a204795-WC1-RMQ-dlb-QA-siteA
elb-v2,a204795-WC1-RMQ-dlb-dev04-siteA
elb-v2,a204795-WC1-RMQ-dlb-dev03-siteA
elb-v2,a205470-wcol-ext-ftp-dev04-lb
elb-v2,a205470-wcol-ext-ftp-dev02-lb
elb-v2,a205470-wcol-ext-ftp-int01-lb
elb-v2,a204795-WC1-RMQ-dlb-QA-siteB
elb-v2,k8s-vitess-a204795f-78083c579c
elb-v2,a205470-wcol-ext-ftp-dev01-lb
elb-v2,a205470-wcol-ext-ftp-ppe02-lb
elb-v2,a204795-WC1-RMQ-dlb-Dev-siteA
elb-v2,a205470-wcol-ext-ftp-qla81-lb
elb-v2,a205470-wcol-ext-ftp-dev11-lb
elb-v2,a205965-dante-dbproxy-NLB
elb-v2,a205470-wcol-ext-ftp-ppe04-lb
elb-v2,a205470-wcol-ext-ftp-qla80-lb
elb-v2,a205470-wcol-dtg-ftp-qla83-lb
elb-v2,a205470-wcol-ext-ftp-dev81-lb
elb-v2,a205470-wcol-ext-ftp-int02-lb
elb-v2,a205470-wcol-ext-ftp-int03-lb
elb-v2,a204795-LB-1IGNA8SW6JW0D
elb-v2,a204795-LB-4APD9ZLNKGTA
elb-v2,a205965-dante-app-ext-dev02-lb
elb-v2,a205965-dante-app-ext-dev01-lb
elb-v2,a205470-wcol-ext-api-ppe02-lb
elb-v2,a205470-wcol-ext-fte-ppe02-lb
elb-v2,a205470-wcol-ext-intapp-ppe02-lb
elb-v2,a205965-dante-app-int-ppe01-lb
elb-v2,a204795-LB-1CAH46CLGLGZ5
elb-v2,a204795-LB-1855XTMFWOT1Y
elb-v2,a204795-LB-UIPVC91BKPH1
elb-v2,a205470-wcol-ext-intapp-qla01-lb
elb-v2,a205470-wcol-ext-fte-qla01-lb
elb-v2,a205470-wcol-ext-api-qla01-lb
elb-v2,a205965-dante-app-ext-qla02-lb
elb-v2,a205965-dante-app-ext-ppe01-lb
elb-v2,a205470-wcol-ext-fte-dev02-lb
elb-v2,a205470-wcol-ext-api-dev02-lb
elb-v2,a205470-wcol-ext-intapp-dev02-lb
elb-v2,a204795-LB-4UWELDKCAUK9
elb-v2,a204795-LB-1RRU6EULLKOHY
elb-v2,a204795-LB-NT5Q3TLQN4XU
elb-v2,a204795-LB-123XYPGQHJXHV
elb-v2,a205470-wcol-ext-fte-ppe03-lb
elb-v2,a205470-wcol-ext-intapp-ppe03-lb
elb-v2,a205470-wcol-ext-api-ppe03-lb
elb-v2,a205470-wcol-int-fte-ppe03-lb
elb-v2,a205470-wcol-ext-intapp-ppe04-lb
elb-v2,a205470-wcol-ext-api-ppe04-lb
elb-v2,a205470-wcol-ext-fte-ppe04-lb
elb-v2,a205470-wcol-ext-fte-qla03-lb
elb-v2,a205470-wcol-ext-intapp-qla03-lb
elb-v2,a205470-wcol-ext-api-qla03-lb
elb-v2,a204795-dnlb-nm-es-wc1-710-QA
elb-v2,a204795-dnlb-nm-es-cwl-710-QA
elb-v2,a204795-LB-PMMGCUI5MQKZ
elb-v2,a204795-LB-1IDHO2AC51LNG
elb-v2,a205470-wcol-int-fte-qla01-lb
elb-v2,a204837-lm-nm-qa-euw1
elb-v2,a205470-wcol-ext-fte-int02-lb
elb-v2,a205470-wcol-ext-intapp-int02-lb
elb-v2,a205470-wcol-ext-api-int02-lb
elb-v2,a205470-wcol-ext-intapp-int04-lb
elb-v2,a205470-wcol-ext-fte-int04-lb
elb-v2,a205470-wcol-ext-api-int04-lb
elb-v2,a205470-wcol-ext-fte-qla02-lb
elb-v2,a205470-wcol-ext-api-qla02-lb
elb-v2,a205470-wcol-ext-intapp-qla02-lb
elb-v2,a204837-lm-listmtch-qa-euw1
elb-v2,a204795-LB-1SX1G0W3AJU7M
elb-v2,a204795-LB-LZ13BR0DPHHE
elb-v2,k8s-pactbrok-a204795f-147482ac0a
elb-v2,a204795-adlb-cs-es-wc1-812-QA
elb-v2,a205470-wcol-ext-intapp-qla80-lb
elb-v2,a205470-wcol-ext-api-qla80-lb
elb-v2,a205470-wcol-ext-fte-qla80-lb
elb-v2,a205470-wcol-int-fte-qla80-lb
elb-v2,a204795-adlb-cs-es-wc1-812-Dev
elb-v2,a205470-wcol-ext-api-dev81-lb
elb-v2,a205470-wcol-ext-fte-dev81-lb
elb-v2,a205470-wcol-ext-intapp-dev81-lb
elb-v2,a205470-wcol-ext-fte-dev11-lb
elb-v2,a205470-wcol-ext-intapp-dev11-lb
elb-v2,a205470-wcol-ext-api-dev11-lb
elb-v2,a205470-wcol-ext-intapp-int03-lb
elb-v2,a205470-wcol-ext-api-int03-lb
elb-v2,a205470-wcol-ext-fte-int03-lb
elb-v2,a205470-wcol-ext-intapp-dev01-lb
elb-v2,a205470-wcol-ext-fte-dev01-lb
elb-v2,a205470-wcol-ext-api-dev01-lb
elb-v2,a205470-wcol-ext-intapp-int01-lb
elb-v2,a205470-wcol-ext-api-int01-lb
elb-v2,a205470-wcol-ext-fte-int01-lb
elb-v2,a204795-dnlb-nm-es-cwl-710-Dev
elb-v2,a204795-LB-QMKJ8AN3MMYM
elb-v2,a205470-wcol-ext-fte-dev03-lb
elb-v2,a205470-wcol-ext-intapp-dev03-lb
elb-v2,a205470-wcol-ext-api-dev03-lb
elb-v2,a205470-wcol-ext-fte-qla81-lb
elb-v2,a205470-wcol-ext-api-qla81-lb
elb-v2,a205470-wcol-ext-intapp-qla81-lb
elb-v2,a205470-wcol-int-fte-qla81-lb
elb-v2,a204795-dnlb-nm-es-wc1-710-Dev
elb-v2,a204837-lm-blue-esd-ppe-euw1
elb-v2,a205470-wcol-ext-fte-dev04-lb
elb-v2,a205470-wcol-ext-intapp-dev04-lb
elb-v2,a205470-wcol-ext-api-dev04-lb
elb-v2,a205470-wcol-int-fte-dev02-lb
elb-v2,a205470-wcol-int-fte-qla03-lb
elb-v2,a204795-dnlb-nm-es-wc1-arm-Dev
elb-v2,a204795-LB-S8ZDH7K42YB8
elb-v2,a205470-wcol-int-fte-int02-lb
elb-v2,a204837-lm-blue-esd-qa-euw1
elb-v2,a204795-LB-13OBW314QGFBU
elb-v2,a204795-LB-1HOMSDQSJCK5K
elb-v2,a205470-wcol-dtg-api-qla83-lb
elb-v2,a205470-wcol-dtg-intapp-qla83-lb
elb-v2,a205470-wcol-dtg-fte-qla83-lb
elb-v2,a204795-LB-1GA8MR2SI7VXG
elb-v2,a204795-LB-7RA8E41BNSVT
elb-v2,a204795-LB-17YQRIRPSX4BZ
elb-v2,a204795-LB-14YZPQYCEV61Q
elb-v2,a204795-LB-18FDN4NIBWCFH
elb-v2,a204795-LB-1MI37B6DZJ90R
elb-v2,a204795-jenkins-external-cicd
elb-v2,a204795-LB-TMQ3UFOLUX5P
elb-v2,a205470-wcol-int-fte-dev01-lb
elb-v2,a204795-wc1-api-controller
elb-v2,a204795-adlb-cs-es-wc1-813-Dev
elb-v2,a204795-LB-1UJHAOG324NJL
elb-v2,a204795-adlb-cs-es-wc1-812-dev04
elb-v2,a204795-dnlb-nm-es-cwl-710-dev04
elb-v2,a204795-dnlb-nm-es-wc1-710-dev04
elb-v2,a205470-wcol-int-fte-qla83-lb
elb-v2,a205470-wcol-int-fte-int01-lb
elb-v2,a204795-LB-12KPT41UZZYM9
elb-v2,a204795-LB-10M62Z0RHUVLZ
elb-v2,a204795-LB-WC1-API-CONTROLLER
elb-v2,a205470-wcol-int-fte-dev81-lb
elb-v2,a204795-LB-7H8WMQQCFV9T
elb-v2,a204837-lm-green-esd-qa-euw1
elb-v2,a205470-wcol-int-fte-dev11-lb
elb-v2,a204795-LB-X7BY4EHS3MP5
elb-v2,a205470-wcol-int-fte-dev04-lb
sqs,Reporting-test-queue
sqs,ValidateMessageOrderingTest
sqs,ValidateMessageOrderingTest.fifo
sqs,a204795-AuditSendMessages
sqs,a204795-AuditSendMessagesDlq
sqs,a204795-Eklavya-test
sqs,a204795-Eklavya-test2
sqs,a204795-SNS-bounces-topic-DLQ-preprod
sqs,a204795-ScreeningMediacheckRequest
sqs,a204795-Yukta-audit-test
sqs,a204795-Yukta-collab-test
sqs,a204795-airavata-test
sqs,a204795-audit-redesign
sqs,a204795-customfield-reportingtest
sqs,a204795-qms-test-lakshya
sqs,a204795-reporting-test
sqs,a204795-sankalp-report-collab-test
sqs,a204795-sankalp-test
sqs,a204795-screening-messages-test
sqs,a204795-ses-bounces-queue-DLQ-preprod-ireland
sqs,a204795-ses-bounces-queue-preprod-ireland
sqs,a204795-test-Screening-Batch-Request
sqs,a204795-test-kinesis-dlq-Lakshya
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-Development-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-Development4-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-QA-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-DLQ-QA-siteB
sqs,a204795-wc1-sqs-Collaboration-Request-Development-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-Development3-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-Development4-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-QA-siteA
sqs,a204795-wc1-sqs-Collaboration-Request-QA-siteB
sqs,a204795-wc1-sqs-Screening-MediaCheck-Ogs-Request-Test
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-Development-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-Development4-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-QA-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-DLQ-QA-siteB
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-Development-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-Development3-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-Development4-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-QA-siteA
sqs,a204795-wc1-sqs-Screening-Mediacheck-Request-QA-siteB
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-Development4-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-QA-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-DLQ-QA-siteB
sqs,a204795-wc1-sqs-audit-Topic-api-notification-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-Development4-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-QA-siteA
sqs,a204795-wc1-sqs-audit-Topic-api-notification-QA-siteB
sqs,a204795-wc1-sqs-audit-Topic-batch-mediacheck-notific-DLQ-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-mediacheck-notific-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-Development4-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-QA-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-DLQ-QA-siteB
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-Development4-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-QA-siteA
sqs,a204795-wc1-sqs-audit-Topic-batch-notification-QA-siteB
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-Development4-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-QA-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-DLQ-QA-siteB
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-Development-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-Development3-siteA
sqs,a204795-wc1-sqs-audit-Topic-bulk-api-notification-Development4-siteA
